id,c0_x,c0_y,c0_z,c1_x,c1_y,c1_z,c2_x,c2_y,c2_z,c3_x,c3_y,c3_z
623,18.495,3.624999999999999,3.998999999999999,18.495,3.9750000000000005,3.9989999999999988,18.145000000000003,3.9750000000000005,3.9989999999999988,18.145000000000003,3.624999999999999,3.998999999999999
624,16.995,3.624999999999999,3.998999999999999,16.995,3.9750000000000005,3.9989999999999988,16.645000000000003,3.9750000000000005,3.9989999999999988,16.645000000000003,3.624999999999999,3.998999999999999
625,15.495000000000001,3.624999999999999,3.998999999999999,15.495000000000001,3.9750000000000005,3.9989999999999988,15.145000000000001,3.9750000000000005,3.9989999999999988,15.145000000000001,3.624999999999999,3.998999999999999
626,13.995000000000001,3.624999999999999,3.998999999999999,13.995000000000001,3.9750000000000005,3.9989999999999988,13.645000000000001,3.9750000000000005,3.9989999999999988,13.645000000000001,3.624999999999999,3.998999999999999
627,12.495000000000001,3.624999999999999,3.998999999999999,12.495000000000001,3.9750000000000005,3.9989999999999988,12.145,3.9750000000000005,3.9989999999999988,12.145,3.624999999999999,3.998999999999999
628,10.995000000000001,3.624999999999999,3.998999999999999,10.995000000000001,3.9750000000000005,3.9989999999999988,10.645,3.9750000000000005,3.9989999999999988,10.645,3.624999999999999,3.998999999999999
629,9.495000000000001,3.624999999999999,3.998999999999999,9.495000000000001,3.9750000000000005,3.9989999999999988,9.145,3.9750000000000005,3.9989999999999988,9.145,3.624999999999999,3.998999999999999
630,7.995000000000001,3.624999999999999,3.998999999999999,7.995000000000001,3.9750000000000005,3.9989999999999988,7.645,3.9750000000000005,3.9989999999999988,7.645,3.624999999999999,3.998999999999999
631,6.495000000000001,3.624999999999999,3.998999999999999,6.495000000000001,3.9750000000000005,3.9989999999999988,6.145,3.9750000000000005,3.9989999999999988,6.145,3.624999999999999,3.998999999999999
632,4.995000000000001,3.624999999999999,3.998999999999999,4.995000000000001,3.9750000000000005,3.9989999999999988,4.645,3.9750000000000005,3.9989999999999988,4.645,3.624999999999999,3.998999999999999
633,3.495000000000001,3.624999999999999,3.998999999999999,3.495000000000001,3.9750000000000005,3.9989999999999988,3.1449999999999996,3.9750000000000005,3.9989999999999988,3.1449999999999996,3.624999999999999,3.998999999999999
634,1.995000000000001,3.624999999999999,3.998999999999999,1.995000000000001,3.9750000000000005,3.9989999999999988,1.6449999999999996,3.9750000000000005,3.9989999999999988,1.6449999999999996,3.624999999999999,3.998999999999999
635,0.495000000000001,3.624999999999999,3.998999999999999,0.495000000000001,3.9750000000000005,3.9989999999999988,0.14499999999999957,3.9750000000000005,3.9989999999999988,0.14499999999999957,3.624999999999999,3.998999999999999
636,-1.004999999999999,3.624999999999999,3.998999999999999,-1.004999999999999,3.9750000000000005,3.9989999999999988,-1.3550000000000004,3.9750000000000005,3.9989999999999988,-1.3550000000000004,3.624999999999999,3.998999999999999
637,-2.504999999999999,3.624999999999999,3.998999999999999,-2.504999999999999,3.9750000000000005,3.9989999999999988,-2.8550000000000004,3.9750000000000005,3.9989999999999988,-2.8550000000000004,3.624999999999999,3.998999999999999
638,-4.004999999999999,3.624999999999999,3.998999999999999,-4.004999999999999,3.9750000000000005,3.9989999999999988,-4.355,3.9750000000000005,3.9989999999999988,-4.355,3.624999999999999,3.998999999999999
639,-5.504999999999999,3.624999999999999,3.998999999999999,-5.504999999999999,3.9750000000000005,3.9989999999999988,-5.855,3.9750000000000005,3.9989999999999988,-5.855,3.624999999999999,3.998999999999999
640,-7.004999999999999,3.624999999999999,3.998999999999999,-7.004999999999999,3.9750000000000005,3.9989999999999988,-7.355,3.9750000000000005,3.9989999999999988,-7.355,3.624999999999999,3.998999999999999
641,-8.504999999999999,3.624999999999999,3.998999999999999,-8.504999999999999,3.9750000000000005,3.9989999999999988,-8.855,3.9750000000000005,3.9989999999999988,-8.855,3.624999999999999,3.998999999999999
642,-10.004999999999999,3.624999999999999,3.998999999999999,-10.004999999999999,3.9750000000000005,3.9989999999999988,-10.355,3.9750000000000005,3.9989999999999988,-10.355,3.624999999999999,3.998999999999999
643,-11.504999999999999,3.624999999999999,3.998999999999999,-11.504999999999999,3.9750000000000005,3.9989999999999988,-11.855,3.9750000000000005,3.9989999999999988,-11.855,3.624999999999999,3.998999999999999
644,28.995,5.124999999999999,3.9989999999999988,28.995,5.4750000000000005,3.9989999999999988,28.645,5.4750000000000005,3.9989999999999988,28.645,5.124999999999999,3.9989999999999988
645,27.495,5.124999999999999,3.9989999999999988,27.495,5.4750000000000005,3.9989999999999988,27.145,5.4750000000000005,3.9989999999999988,27.145,5.124999999999999,3.9989999999999988
646,25.995,5.124999999999999,3.9989999999999988,25.995,5.4750000000000005,3.9989999999999988,25.645,5.4750000000000005,3.9989999999999988,25.645,5.124999999999999,3.9989999999999988
647,24.495,5.124999999999999,3.9989999999999988,24.495,5.4750000000000005,3.9989999999999988,24.145000000000003,5.4750000000000005,3.9989999999999988,24.145000000000003,5.124999999999999,3.9989999999999988
648,22.995,5.124999999999999,3.9989999999999988,22.995,5.4750000000000005,3.9989999999999988,22.645000000000003,5.4750000000000005,3.9989999999999988,22.645000000000003,5.124999999999999,3.9989999999999988
649,21.495,5.124999999999999,3.9989999999999988,21.495,5.4750000000000005,3.9989999999999988,21.145000000000003,5.4750000000000005,3.9989999999999988,21.145000000000003,5.124999999999999,3.9989999999999988
650,19.995,5.124999999999999,3.9989999999999988,19.995,5.4750000000000005,3.9989999999999988,19.645000000000003,5.4750000000000005,3.9989999999999988,19.645000000000003,5.124999999999999,3.9989999999999988
651,18.495,5.124999999999999,3.9989999999999988,18.495,5.4750000000000005,3.9989999999999988,18.145000000000003,5.4750000000000005,3.9989999999999988,18.145000000000003,5.124999999999999,3.9989999999999988
652,16.995,5.124999999999999,3.9989999999999988,16.995,5.4750000000000005,3.9989999999999988,16.645000000000003,5.4750000000000005,3.9989999999999988,16.645000000000003,5.124999999999999,3.9989999999999988
653,15.495000000000001,5.124999999999999,3.9989999999999988,15.495000000000001,5.4750000000000005,3.9989999999999988,15.145000000000001,5.4750000000000005,3.9989999999999988,15.145000000000001,5.124999999999999,3.9989999999999988
654,13.995000000000001,5.124999999999999,3.9989999999999988,13.995000000000001,5.4750000000000005,3.9989999999999988,13.645000000000001,5.4750000000000005,3.9989999999999988,13.645000000000001,5.124999999999999,3.9989999999999988
655,12.495000000000001,5.124999999999999,3.9989999999999988,12.495000000000001,5.4750000000000005,3.9989999999999988,12.145,5.4750000000000005,3.9989999999999988,12.145,5.124999999999999,3.9989999999999988
656,10.995000000000001,5.124999999999999,3.9989999999999988,10.995000000000001,5.4750000000000005,3.9989999999999988,10.645,5.4750000000000005,3.9989999999999988,10.645,5.124999999999999,3.9989999999999988
657,9.495000000000001,5.124999999999999,3.9989999999999988,9.495000000000001,5.4750000000000005,3.9989999999999988,9.145,5.4750000000000005,3.9989999999999988,9.145,5.124999999999999,3.9989999999999988
658,7.995000000000001,5.124999999999999,3.9989999999999988,7.995000000000001,5.4750000000000005,3.9989999999999988,7.645,5.4750000000000005,3.9989999999999988,7.645,5.124999999999999,3.9989999999999988
659,6.495000000000001,5.124999999999999,3.9989999999999988,6.495000000000001,5.4750000000000005,3.9989999999999988,6.145,5.4750000000000005,3.9989999999999988,6.145,5.124999999999999,3.9989999999999988
660,4.995000000000001,5.124999999999999,3.9989999999999988,4.995000000000001,5.4750000000000005,3.9989999999999988,4.645,5.4750000000000005,3.9989999999999988,4.645,5.124999999999999,3.9989999999999988
661,3.495000000000001,5.124999999999999,3.9989999999999988,3.495000000000001,5.4750000000000005,3.9989999999999988,3.1449999999999996,5.4750000000000005,3.9989999999999988,3.1449999999999996,5.124999999999999,3.9989999999999988
662,1.995000000000001,5.124999999999999,3.9989999999999988,1.995000000000001,5.4750000000000005,3.9989999999999988,1.6449999999999996,5.4750000000000005,3.9989999999999988,1.6449999999999996,5.124999999999999,3.9989999999999988
663,0.495000000000001,5.124999999999999,3.9989999999999988,0.495000000000001,5.4750000000000005,3.9989999999999988,0.14499999999999957,5.4750000000000005,3.9989999999999988,0.14499999999999957,5.124999999999999,3.9989999999999988
664,-1.004999999999999,5.124999999999999,3.9989999999999988,-1.004999999999999,5.4750000000000005,3.9989999999999988,-1.3550000000000004,5.4750000000000005,3.9989999999999988,-1.3550000000000004,5.124999999999999,3.9989999999999988
665,-2.504999999999999,5.124999999999999,3.9989999999999988,-2.504999999999999,5.4750000000000005,3.9989999999999988,-2.8550000000000004,5.4750000000000005,3.9989999999999988,-2.8550000000000004,5.124999999999999,3.9989999999999988
666,-4.004999999999999,5.124999999999999,3.9989999999999988,-4.004999999999999,5.4750000000000005,3.9989999999999988,-4.355,5.4750000000000005,3.9989999999999988,-4.355,5.124999999999999,3.9989999999999988
667,-5.504999999999999,5.124999999999999,3.9989999999999988,-5.504999999999999,5.4750000000000005,3.9989999999999988,-5.855,5.4750000000000005,3.9989999999999988,-5.855,5.124999999999999,3.9989999999999988
668,-7.004999999999999,5.124999999999999,3.9989999999999988,-7.004999999999999,5.4750000000000005,3.9989999999999988,-7.355,5.4750000000000005,3.9989999999999988,-7.355,5.124999999999999,3.9989999999999988
669,-8.504999999999999,5.124999999999999,3.9989999999999988,-8.504999999999999,5.4750000000000005,3.9989999999999988,-8.855,5.4750000000000005,3.9989999999999988,-8.855,5.124999999999999,3.9989999999999988
670,-10.004999999999999,5.124999999999999,3.9989999999999988,-10.004999999999999,5.4750000000000005,3.9989999999999988,-10.355,5.4750000000000005,3.9989999999999988,-10.355,5.124999999999999,3.9989999999999988
671,-11.504999999999999,5.124999999999999,3.9989999999999988,-11.504999999999999,5.4750000000000005,3.9989999999999988,-11.855,5.4750000000000005,3.9989999999999988,-11.855,5.124999999999999,3.9989999999999988
672,28.995,6.624999999999999,3.9989999999999988,28.995,6.9750000000000005,3.9989999999999988,28.645,6.9750000000000005,3.9989999999999988,28.645,6.624999999999999,3.9989999999999988
673,27.495,6.624999999999999,3.9989999999999988,27.495,6.9750000000000005,3.9989999999999988,27.145,6.9750000000000005,3.9989999999999988,27.145,6.624999999999999,3.9989999999999988
674,25.995,6.624999999999999,3.9989999999999988,25.995,6.9750000000000005,3.9989999999999988,25.645,6.9750000000000005,3.9989999999999988,25.645,6.624999999999999,3.9989999999999988
675,24.495,6.624999999999999,3.9989999999999988,24.495,6.9750000000000005,3.9989999999999988,24.145000000000003,6.9750000000000005,3.9989999999999988,24.145000000000003,6.624999999999999,3.9989999999999988
676,22.995,6.624999999999999,3.9989999999999988,22.995,6.9750000000000005,3.9989999999999988,22.645000000000003,6.9750000000000005,3.9989999999999988,22.645000000000003,6.624999999999999,3.9989999999999988
677,21.495,6.624999999999999,3.9989999999999988,21.495,6.9750000000000005,3.9989999999999988,21.145000000000003,6.9750000000000005,3.9989999999999988,21.145000000000003,6.624999999999999,3.9989999999999988
678,19.995,6.624999999999999,3.9989999999999988,19.995,6.9750000000000005,3.9989999999999988,19.645000000000003,6.9750000000000005,3.9989999999999988,19.645000000000003,6.624999999999999,3.9989999999999988
679,18.495,6.624999999999999,3.9989999999999988,18.495,6.9750000000000005,3.9989999999999988,18.145000000000003,6.9750000000000005,3.9989999999999988,18.145000000000003,6.624999999999999,3.9989999999999988
680,16.995,6.624999999999999,3.9989999999999988,16.995,6.9750000000000005,3.9989999999999988,16.645000000000003,6.9750000000000005,3.9989999999999988,16.645000000000003,6.624999999999999,3.9989999999999988
681,15.495000000000001,6.624999999999999,3.9989999999999988,15.495000000000001,6.9750000000000005,3.9989999999999988,15.145000000000001,6.9750000000000005,3.9989999999999988,15.145000000000001,6.624999999999999,3.9989999999999988
682,13.995000000000001,6.624999999999999,3.9989999999999988,13.995000000000001,6.9750000000000005,3.9989999999999988,13.645000000000001,6.9750000000000005,3.9989999999999988,13.645000000000001,6.624999999999999,3.9989999999999988
683,12.495000000000001,6.624999999999999,3.9989999999999988,12.495000000000001,6.9750000000000005,3.9989999999999988,12.145,6.9750000000000005,3.9989999999999988,12.145,6.624999999999999,3.9989999999999988
684,10.995000000000001,6.624999999999999,3.9989999999999988,10.995000000000001,6.9750000000000005,3.9989999999999988,10.645,6.9750000000000005,3.9989999999999988,10.645,6.624999999999999,3.9989999999999988
685,9.495000000000001,6.624999999999999,3.9989999999999988,9.495000000000001,6.9750000000000005,3.9989999999999988,9.145,6.9750000000000005,3.9989999999999988,9.145,6.624999999999999,3.9989999999999988
686,7.995000000000001,6.624999999999999,3.9989999999999988,7.995000000000001,6.9750000000000005,3.9989999999999988,7.645,6.9750000000000005,3.9989999999999988,7.645,6.624999999999999,3.9989999999999988
687,6.495000000000001,6.624999999999999,3.9989999999999988,6.495000000000001,6.9750000000000005,3.9989999999999988,6.145,6.9750000000000005,3.9989999999999988,6.145,6.624999999999999,3.9989999999999988
688,4.995000000000001,6.624999999999999,3.9989999999999988,4.995000000000001,6.9750000000000005,3.9989999999999988,4.645,6.9750000000000005,3.9989999999999988,4.645,6.624999999999999,3.9989999999999988
689,3.495000000000001,6.624999999999999,3.9989999999999988,3.495000000000001,6.9750000000000005,3.9989999999999988,3.1449999999999996,6.9750000000000005,3.9989999999999988,3.1449999999999996,6.624999999999999,3.9989999999999988
690,1.995000000000001,6.624999999999999,3.9989999999999988,1.995000000000001,6.9750000000000005,3.9989999999999988,1.6449999999999996,6.9750000000000005,3.9989999999999988,1.6449999999999996,6.624999999999999,3.9989999999999988
691,0.495000000000001,6.624999999999999,3.9989999999999988,0.495000000000001,6.9750000000000005,3.9989999999999988,0.14499999999999957,6.9750000000000005,3.9989999999999988,0.14499999999999957,6.624999999999999,3.9989999999999988
692,-1.004999999999999,6.624999999999999,3.9989999999999988,-1.004999999999999,6.9750000000000005,3.9989999999999988,-1.3550000000000004,6.9750000000000005,3.9989999999999988,-1.3550000000000004,6.624999999999999,3.9989999999999988
693,-2.504999999999999,6.624999999999999,3.9989999999999988,-2.504999999999999,6.9750000000000005,3.9989999999999988,-2.8550000000000004,6.9750000000000005,3.9989999999999988,-2.8550000000000004,6.624999999999999,3.9989999999999988
694,-4.004999999999999,6.624999999999999,3.9989999999999988,-4.004999999999999,6.9750000000000005,3.9989999999999988,-4.355,6.9750000000000005,3.9989999999999988,-4.355,6.624999999999999,3.9989999999999988
695,-5.504999999999999,6.624999999999999,3.9989999999999988,-5.504999999999999,6.9750000000000005,3.9989999999999988,-5.855,6.9750000000000005,3.9989999999999988,-5.855,6.624999999999999,3.9989999999999988
696,-7.004999999999999,6.624999999999999,3.9989999999999988,-7.004999999999999,6.9750000000000005,3.9989999999999988,-7.355,6.9750000000000005,3.9989999999999988,-7.355,6.624999999999999,3.9989999999999988
697,-8.504999999999999,6.624999999999999,3.9989999999999988,-8.504999999999999,6.9750000000000005,3.9989999999999988,-8.855,6.9750000000000005,3.9989999999999988,-8.855,6.624999999999999,3.9989999999999988
698,-10.004999999999999,6.624999999999999,3.9989999999999988,-10.004999999999999,6.9750000000000005,3.9989999999999988,-10.355,6.9750000000000005,3.9989999999999988,-10.355,6.624999999999999,3.9989999999999988
699,-11.504999999999999,6.624999999999999,3.9989999999999988,-11.504999999999999,6.9750000000000005,3.9989999999999988,-11.855,6.9750000000000005,3.9989999999999988,-11.855,6.624999999999999,3.9989999999999988
700,28.995,8.125,3.9989999999999983,28.995,8.475000000000001,3.9989999999999983,28.645,8.475000000000001,3.9989999999999983,28.645,8.125,3.9989999999999983
701,27.495,8.125,3.9989999999999983,27.495,8.475000000000001,3.9989999999999983,27.145,8.475000000000001,3.9989999999999983,27.145,8.125,3.9989999999999983
702,25.995,8.125,3.9989999999999983,25.995,8.475000000000001,3.9989999999999983,25.645,8.475000000000001,3.9989999999999983,25.645,8.125,3.9989999999999983
703,24.495,8.125,3.9989999999999983,24.495,8.475000000000001,3.9989999999999983,24.145000000000003,8.475000000000001,3.9989999999999983,24.145000000000003,8.125,3.9989999999999983
704,22.995,8.125,3.9989999999999983,22.995,8.475000000000001,3.9989999999999983,22.645000000000003,8.475000000000001,3.9989999999999983,22.645000000000003,8.125,3.9989999999999983
705,21.495,8.125,3.9989999999999983,21.495,8.475000000000001,3.9989999999999983,21.145000000000003,8.475000000000001,3.9989999999999983,21.145000000000003,8.125,3.9989999999999983
706,19.995,8.125,3.9989999999999983,19.995,8.475000000000001,3.9989999999999983,19.645000000000003,8.475000000000001,3.9989999999999983,19.645000000000003,8.125,3.9989999999999983
707,18.495,8.125,3.9989999999999983,18.495,8.475000000000001,3.9989999999999983,18.145000000000003,8.475000000000001,3.9989999999999983,18.145000000000003,8.125,3.9989999999999983
708,16.995,8.125,3.9989999999999983,16.995,8.475000000000001,3.9989999999999983,16.645000000000003,8.475000000000001,3.9989999999999983,16.645000000000003,8.125,3.9989999999999983
709,15.495000000000001,8.125,3.9989999999999983,15.495000000000001,8.475000000000001,3.9989999999999983,15.145000000000001,8.475000000000001,3.9989999999999983,15.145000000000001,8.125,3.9989999999999983
710,13.995000000000001,8.125,3.9989999999999983,13.995000000000001,8.475000000000001,3.9989999999999983,13.645000000000001,8.475000000000001,3.9989999999999983,13.645000000000001,8.125,3.9989999999999983
711,12.495000000000001,8.125,3.9989999999999983,12.495000000000001,8.475000000000001,3.9989999999999983,12.145,8.475000000000001,3.9989999999999983,12.145,8.125,3.9989999999999983
712,10.995000000000001,8.125,3.9989999999999983,10.995000000000001,8.475000000000001,3.9989999999999983,10.645,8.475000000000001,3.9989999999999983,10.645,8.125,3.9989999999999983
713,9.495000000000001,8.125,3.9989999999999983,9.495000000000001,8.475000000000001,3.9989999999999983,9.145,8.475000000000001,3.9989999999999983,9.145,8.125,3.9989999999999983
714,7.995000000000001,8.125,3.9989999999999983,7.995000000000001,8.475000000000001,3.9989999999999983,7.645,8.475000000000001,3.9989999999999983,7.645,8.125,3.9989999999999983
715,6.495000000000001,8.125,3.9989999999999983,6.495000000000001,8.475000000000001,3.9989999999999983,6.145,8.475000000000001,3.9989999999999983,6.145,8.125,3.9989999999999983
716,4.995000000000001,8.125,3.9989999999999983,4.995000000000001,8.475000000000001,3.9989999999999983,4.645,8.475000000000001,3.9989999999999983,4.645,8.125,3.9989999999999983
717,3.495000000000001,8.125,3.9989999999999983,3.495000000000001,8.475000000000001,3.9989999999999983,3.1449999999999996,8.475000000000001,3.9989999999999983,3.1449999999999996,8.125,3.9989999999999983
718,1.995000000000001,8.125,3.9989999999999983,1.995000000000001,8.475000000000001,3.9989999999999983,1.6449999999999996,8.475000000000001,3.9989999999999983,1.6449999999999996,8.125,3.9989999999999983
719,0.495000000000001,8.125,3.9989999999999983,0.495000000000001,8.475000000000001,3.9989999999999983,0.14499999999999957,8.475000000000001,3.9989999999999983,0.14499999999999957,8.125,3.9989999999999983
720,-1.004999999999999,8.125,3.9989999999999983,-1.004999999999999,8.475000000000001,3.9989999999999983,-1.3550000000000004,8.475000000000001,3.9989999999999983,-1.3550000000000004,8.125,3.9989999999999983
721,-2.504999999999999,8.125,3.9989999999999983,-2.504999999999999,8.475000000000001,3.9989999999999983,-2.8550000000000004,8.475000000000001,3.9989999999999983,-2.8550000000000004,8.125,3.9989999999999983
722,-4.004999999999999,8.125,3.9989999999999983,-4.004999999999999,8.475000000000001,3.9989999999999983,-4.355,8.475000000000001,3.9989999999999983,-4.355,8.125,3.9989999999999983
723,-5.504999999999999,8.125,3.9989999999999983,-5.504999999999999,8.475000000000001,3.9989999999999983,-5.855,8.475000000000001,3.9989999999999983,-5.855,8.125,3.9989999999999983
724,-7.004999999999999,8.125,3.9989999999999983,-7.004999999999999,8.475000000000001,3.9989999999999983,-7.355,8.475000000000001,3.9989999999999983,-7.355,8.125,3.9989999999999983
725,-8.504999999999999,8.125,3.9989999999999983,-8.504999999999999,8.475000000000001,3.9989999999999983,-8.855,8.475000000000001,3.9989999999999983,-8.855,8.125,3.9989999999999983
726,-10.004999999999999,8.125,3.9989999999999983,-10.004999999999999,8.475000000000001,3.9989999999999983,-10.355,8.475000000000001,3.9989999999999983,-10.355,8.125,3.9989999999999983
727,-11.504999999999999,8.125,3.9989999999999983,-11.504999999999999,8.475000000000001,3.9989999999999983,-11.855,8.475000000000001,3.9989999999999983,-11.855,8.125,3.9989999999999983
728,28.995,9.625,3.9989999999999983,28.995,9.975000000000001,3.9989999999999983,28.645,9.975000000000001,3.9989999999999983,28.645,9.625,3.9989999999999983
729,27.495,9.625,3.9989999999999983,27.495,9.975000000000001,3.9989999999999983,27.145,9.975000000000001,3.9989999999999983,27.145,9.625,3.9989999999999983
730,25.995,9.625,3.9989999999999983,25.995,9.975000000000001,3.9989999999999983,25.645,9.975000000000001,3.9989999999999983,25.645,9.625,3.9989999999999983
731,24.495,9.625,3.9989999999999983,24.495,9.975000000000001,3.9989999999999983,24.145000000000003,9.975000000000001,3.9989999999999983,24.145000000000003,9.625,3.9989999999999983
732,22.995,9.625,3.9989999999999983,22.995,9.975000000000001,3.9989999999999983,22.645000000000003,9.975000000000001,3.9989999999999983,22.645000000000003,9.625,3.9989999999999983
733,21.495,9.625,3.9989999999999983,21.495,9.975000000000001,3.9989999999999983,21.145000000000003,9.975000000000001,3.9989999999999983,21.145000000000003,9.625,3.9989999999999983
734,19.995,9.625,3.9989999999999983,19.995,9.975000000000001,3.9989999999999983,19.645000000000003,9.975000000000001,3.9989999999999983,19.645000000000003,9.625,3.9989999999999983
735,18.495,9.625,3.9989999999999983,18.495,9.975000000000001,3.9989999999999983,18.145000000000003,9.975000000000001,3.9989999999999983,18.145000000000003,9.625,3.9989999999999983
736,16.995,9.625,3.9989999999999983,16.995,9.975000000000001,3.9989999999999983,16.645000000000003,9.975000000000001,3.9989999999999983,16.645000000000003,9.625,3.9989999999999983
737,15.495000000000001,9.625,3.9989999999999983,15.495000000000001,9.975000000000001,3.9989999999999983,15.145000000000001,9.975000000000001,3.9989999999999983,15.145000000000001,9.625,3.9989999999999983
738,13.995000000000001,9.625,3.9989999999999983,13.995000000000001,9.975000000000001,3.9989999999999983,13.645000000000001,9.975000000000001,3.9989999999999983,13.645000000000001,9.625,3.9989999999999983
739,12.495000000000001,9.625,3.9989999999999983,12.495000000000001,9.975000000000001,3.9989999999999983,12.145,9.975000000000001,3.9989999999999983,12.145,9.625,3.9989999999999983
740,10.995000000000001,9.625,3.9989999999999983,10.995000000000001,9.975000000000001,3.9989999999999983,10.645,9.975000000000001,3.9989999999999983,10.645,9.625,3.9989999999999983
741,9.495000000000001,9.625,3.9989999999999983,9.495000000000001,9.975000000000001,3.9989999999999983,9.145,9.975000000000001,3.9989999999999983,9.145,9.625,3.9989999999999983
742,7.995000000000001,9.625,3.9989999999999983,7.995000000000001,9.975000000000001,3.9989999999999983,7.645,9.975000000000001,3.9989999999999983,7.645,9.625,3.9989999999999983
743,6.495000000000001,9.625,3.9989999999999983,6.495000000000001,9.975000000000001,3.9989999999999983,6.145,9.975000000000001,3.9989999999999983,6.145,9.625,3.9989999999999983
744,4.995000000000001,9.625,3.9989999999999983,4.995000000000001,9.975000000000001,3.9989999999999983,4.645,9.975000000000001,3.9989999999999983,4.645,9.625,3.9989999999999983
745,3.495000000000001,9.625,3.9989999999999983,3.495000000000001,9.975000000000001,3.9989999999999983,3.1449999999999996,9.975000000000001,3.9989999999999983,3.1449999999999996,9.625,3.9989999999999983
746,1.995000000000001,9.625,3.9989999999999983,1.995000000000001,9.975000000000001,3.9989999999999983,1.6449999999999996,9.975000000000001,3.9989999999999983,1.6449999999999996,9.625,3.9989999999999983
747,0.495000000000001,9.625,3.9989999999999983,0.495000000000001,9.975000000000001,3.9989999999999983,0.14499999999999957,9.975000000000001,3.9989999999999983,0.14499999999999957,9.625,3.9989999999999983
748,-1.004999999999999,9.625,3.9989999999999983,-1.004999999999999,9.975000000000001,3.9989999999999983,-1.3550000000000004,9.975000000000001,3.9989999999999983,-1.3550000000000004,9.625,3.9989999999999983
749,-2.504999999999999,9.625,3.9989999999999983,-2.504999999999999,9.975000000000001,3.9989999999999983,-2.8550000000000004,9.975000000000001,3.9989999999999983,-2.8550000000000004,9.625,3.9989999999999983
750,-4.004999999999999,9.625,3.9989999999999983,-4.004999999999999,9.975000000000001,3.9989999999999983,-4.355,9.975000000000001,3.9989999999999983,-4.355,9.625,3.9989999999999983
751,-5.504999999999999,9.625,3.9989999999999983,-5.504999999999999,9.975000000000001,3.9989999999999983,-5.855,9.975000000000001,3.9989999999999983,-5.855,9.625,3.9989999999999983
752,-7.004999999999999,9.625,3.9989999999999983,-7.004999999999999,9.975000000000001,3.9989999999999983,-7.355,9.975000000000001,3.9989999999999983,-7.355,9.625,3.9989999999999983
753,-8.504999999999999,9.625,3.9989999999999983,-8.504999999999999,9.975000000000001,3.9989999999999983,-8.855,9.975000000000001,3.9989999999999983,-8.855,9.625,3.9989999999999983
754,-10.004999999999999,9.625,3.9989999999999983,-10.004999999999999,9.975000000000001,3.9989999999999983,-10.355,9.975000000000001,3.9989999999999983,-10.355,9.625,3.9989999999999983
755,-11.504999999999999,9.625,3.9989999999999983,-11.504999999999999,9.975000000000001,3.9989999999999983,-11.855,9.975000000000001,3.9989999999999983,-11.855,9.625,3.9989999999999983
756,28.995,11.125,3.998999999999998,28.995,11.475000000000001,3.998999999999998,28.645,11.475000000000001,3.998999999999998,28.645,11.125,3.998999999999998
757,27.495,11.125,3.998999999999998,27.495,11.475000000000001,3.998999999999998,27.145,11.475000000000001,3.998999999999998,27.145,11.125,3.998999999999998
758,25.995,11.125,3.998999999999998,25.995,11.475000000000001,3.998999999999998,25.645,11.475000000000001,3.998999999999998,25.645,11.125,3.998999999999998
759,24.495,11.125,3.998999999999998,24.495,11.475000000000001,3.998999999999998,24.145000000000003,11.475000000000001,3.998999999999998,24.145000000000003,11.125,3.998999999999998
760,22.995,11.125,3.998999999999998,22.995,11.475000000000001,3.998999999999998,22.645000000000003,11.475000000000001,3.998999999999998,22.645000000000003,11.125,3.998999999999998
761,21.495,11.125,3.998999999999998,21.495,11.475000000000001,3.998999999999998,21.145000000000003,11.475000000000001,3.998999999999998,21.145000000000003,11.125,3.998999999999998
762,19.995,11.125,3.998999999999998,19.995,11.475000000000001,3.998999999999998,19.645000000000003,11.475000000000001,3.998999999999998,19.645000000000003,11.125,3.998999999999998
763,18.495,11.125,3.998999999999998,18.495,11.475000000000001,3.998999999999998,18.145000000000003,11.475000000000001,3.998999999999998,18.145000000000003,11.125,3.998999999999998
764,16.995,11.125,3.998999999999998,16.995,11.475000000000001,3.998999999999998,16.645000000000003,11.475000000000001,3.998999999999998,16.645000000000003,11.125,3.998999999999998
765,15.495000000000001,11.125,3.998999999999998,15.495000000000001,11.475000000000001,3.998999999999998,15.145000000000001,11.475000000000001,3.998999999999998,15.145000000000001,11.125,3.998999999999998
766,13.995000000000001,11.125,3.998999999999998,13.995000000000001,11.475000000000001,3.998999999999998,13.645000000000001,11.475000000000001,3.998999999999998,13.645000000000001,11.125,3.998999999999998
767,12.495000000000001,11.125,3.998999999999998,12.495000000000001,11.475000000000001,3.998999999999998,12.145,11.475000000000001,3.998999999999998,12.145,11.125,3.998999999999998
768,10.995000000000001,11.125,3.998999999999998,10.995000000000001,11.475000000000001,3.998999999999998,10.645,11.475000000000001,3.998999999999998,10.645,11.125,3.998999999999998
769,9.495000000000001,11.125,3.998999999999998,9.495000000000001,11.475000000000001,3.998999999999998,9.145,11.475000000000001,3.998999999999998,9.145,11.125,3.998999999999998
770,7.995000000000001,11.125,3.998999999999998,7.995000000000001,11.475000000000001,3.998999999999998,7.645,11.475000000000001,3.998999999999998,7.645,11.125,3.998999999999998
771,6.495000000000001,11.125,3.998999999999998,6.495000000000001,11.475000000000001,3.998999999999998,6.145,11.475000000000001,3.998999999999998,6.145,11.125,3.998999999999998
